0.37698	0.098822
0.37373	0.098862
0.37546	0.098881
0.37018	0.098921
0.37312	0.098960
0.36417	0.099000
0.36916	0.099059
0.35867	0.099098
0.35837	0.099158
0.35135	0.099217
0.35481	0.099296
0.35309	0.099355
0.35207	0.099414
0.34535	0.099434
0.34790	0.099473
0.33966	0.099513
0.34729	0.099532
0.33600	0.099552
0.34749	0.099572
0.33609	0.099592
0.34016	0.099611
0.34250	0.099631
0.34576	0.099651
0.33437	0.099670
0.33792	0.099710
0.33487	0.099769
0.33864	0.099808
0.32552	0.099828
0.33264	0.099868
0.32288	0.099927
0.32491	0.099966
0.32043	0.10003
0.31667	0.10010
0.31686	0.10014
0.31870	0.10020
0.31117	0.10024
0.31575	0.10026
0.31006	0.10030
0.31625	0.10032
0.30212	0.10032
0.30965	0.10032
0.30893	0.10032
0.30954	0.10032
0.30995	0.10032
0.30904	0.10032
0.30843	0.10032
0.31148	0.10032
0.30801	0.10032
0.31708	0.10032
0.30954	0.10032
0.31015	0.10032
0.30435	0.10034
0.30923	0.10036
0.30945	0.10038
0.30476	0.10040
0.30161	0.10042
0.30629	0.10046
0.30334	0.10048
0.31046	0.10050
0.30090	0.10054
0.30080	0.10058
0.29672	0.10060
0.29988	0.10064
0.29398	0.10068
0.29663	0.10072
0.29428	0.10076
0.29205	0.10081
0.28625	0.10085
0.29510	0.10089
0.28726	0.10095
0.28839	0.10099
0.28595	0.10103
0.28279	0.10109
0.27710	0.10113
0.28035	0.10119
0.27577	0.10125
0.27505	0.10131
0.26936	0.10137
0.26550	0.10145
0.26102	0.10150
0.26987	0.10158
0.25807	0.10164
0.25858	0.10172
0.25024	0.10178
0.25055	0.10186
0.24597	0.10192
0.24648	0.10198
0.23305	0.10204
0.23854	0.10208
0.23041	0.10214
0.23427	0.10218
0.22795	0.10223
0.23019	0.10229
0.23264	0.10233
0.23019	0.10237
0.22552	0.10243
0.22858	0.10249
0.22125	0.10255
0.22653	0.10261
0.21422	0.10269
0.21860	0.10275
0.21179	0.10283
0.21454	0.10291
0.20874	0.10296
0.20599	0.10306
0.20680	0.10314
0.20294	0.10322
0.19266	0.10330
0.20161	0.10338
0.19083	0.10346
0.19887	0.10354
0.19154	0.10360
0.18788	0.10367
0.17934	0.10373
0.18422	0.10379
0.17526	0.10385
0.18097	0.10391
0.17670	0.10397
0.18228	0.10401
0.17090	0.10407
0.17964	0.10411
0.17445	0.10417
0.17517	0.10421
0.16916	0.10427
0.16815	0.10431
0.16763	0.10435
0.17395	0.10438
0.16367	0.10442
0.16968	0.10446
0.16449	0.10450
0.16946	0.10452
0.15614	0.10456
0.15919	0.10460
0.15930	0.10462
0.16022	0.10466
0.16275	0.10468
0.16174	0.10470
0.16083	0.10474
0.16560	0.10476
0.15839	0.10478
0.16530	0.10480
0.15045	0.10480
0.15756	0.10482
0.15228	0.10484
0.15411	0.10486
0.15828	0.10488
0.16052	0.10490
0.15594	0.10492
0.16122	0.10496
0.15778	0.10498
0.16255	0.10502
0.14862	0.10506
0.15237	0.10509
0.14862	0.10513
0.14810	0.10519
0.15054	0.10523
0.14954	0.10527
0.14557	0.10533
0.15065	0.10537
0.14435	0.10543
0.14658	0.10547
0.13824	0.10551
0.14149	0.10557
0.13223	0.10561
0.13295	0.10567
0.13742	0.10571
0.13956	0.10577
0.13245	0.10580
0.13376	0.10586
0.13071	0.10592
0.13387	0.10596
0.12704	0.10602
0.12604	0.10606
0.12482	0.10610
0.13123	0.10616
0.12990	0.10622
0.12898	0.10626
0.12064	0.10630
0.12776	0.10636
0.12186	0.10640
0.12766	0.10646
0.11739	0.10651
0.11922	0.10655
0.11423	0.10661
0.11739	0.10667
0.12044	0.10673
0.11871	0.10679
0.11494	0.10685
0.11719	0.10689
0.11575	0.10695
0.12033	0.10701
0.10895	0.10705
0.11331	0.10709
0.10873	0.10715
0.10823	0.10717
0.11037	0.10723
0.11168	0.10726
0.11078	0.10730
0.11240	0.10732
0.10620	0.10736
0.11179	0.10740
0.10498	0.10742
0.10915	0.10746
0.10049	0.10748
0.10468	0.10748
0.10793	0.10750
0.11098	0.10752
0.10681	0.10754
0.10558	0.10756
0.10599	0.10760
0.11037	0.10762
0.10590	0.10764
0.10732	0.10768
0.098969	0.10772
0.099182	0.10774
0.10345	0.10778
0.10060	0.10780
0.10294	0.10784
0.10507	0.10788
0.10080	0.10792
0.10233	0.10795
0.10213	0.10799
0.10355	0.10801
0.091751	0.10807
0.096832	0.10809
0.098267	0.10815
0.092972	0.10821
0.10040	0.10825
0.10080	0.10829
0.095718	0.10833
0.097549	0.10839
0.089111	0.10843
0.093781	0.10849
0.089920	0.10853
0.088394	0.10859
0.092773	0.10863
0.092773	0.10867
0.090942	0.10870
0.093079	0.10876
0.088287	0.10880
0.090027	0.10884
0.084534	0.10888
0.086563	0.10892
0.086670	0.10898
0.091339	0.10902
0.091949	0.10906
0.086868	0.10910
0.084320	0.10914
0.083710	0.10918
0.084122	0.10922
0.088501	0.10926
0.081879	0.10930
0.091644	0.10932
0.086258	0.10936
0.087067	0.10938
0.078323	0.10939
0.081482	0.10943
0.084229	0.10945
0.086456	0.10947
0.082901	0.10949
0.082397	0.10951
0.082291	0.10953
0.087784	0.10955
0.074554	0.10957
0.080658	0.10959
0.080658	0.10961
0.084015	0.10965
0.083710	0.10967
0.080872	0.10969
0.080566	0.10971
0.085342	0.10973
0.074860	0.10975
0.079849	0.10977
0.078735	0.10979
0.087784	0.10981
0.080566	0.10985
0.083206	0.10987
0.082901	0.10989
0.079651	0.10991
0.080566	0.10993
0.080154	0.10995
0.075272	0.10997
0.084839	0.10999
0.076385	0.11003
0.083511	0.11005
0.083405	0.11007
0.079956	0.11009
0.077103	0.11009
0.077820	0.11010
0.079041	0.11010
0.082184	0.11014
0.076385	0.11014
0.082184	0.11016
0.080872	0.11016
0.082184	0.11018
0.073944	0.11018
0.073746	0.11020
0.079346	0.11020
0.082596	0.11022
0.079742	0.11024
0.081070	0.11026
0.078934	0.11028
0.084122	0.11030
0.072525	0.11032
0.075272	0.11034
0.075989	0.11038
0.071716	0.11040
0.078430	0.11042
0.079437	0.11046
0.078934	0.11048
0.074966	0.11050
0.070999	0.11052
0.079849	0.11056
0.073547	0.11058
0.070496	0.11062
0.074966	0.11064
0.080872	0.11066
0.080460	0.11068
0.074661	0.11070
0.075165	0.11074
0.075470	0.11076
0.072327	0.11078
0.076385	0.11082
0.071915	0.11085
0.078323	0.11089
0.078018	0.11093
0.077713	0.11097
0.066223	0.11101
0.074768	0.11105
0.075882	0.11109
0.070389	0.11113
0.071915	0.11117
0.077911	0.11119
0.074051	0.11123
0.079651	0.11127
0.074966	0.11129
0.073441	0.11133
0.069778	0.11137
0.068054	0.11141
0.074463	0.11143
0.076904	0.11147
0.071808	0.11151
0.073746	0.11154
0.072021	0.11158
0.077408	0.11164
0.068863	0.11168
0.070084	0.11172
0.068665	0.11178
0.073334	0.11182
0.073853	0.11188
0.074158	0.11192
0.073029	0.11198
0.076996	0.11204
0.067032	0.11208
0.072830	0.11214
0.067535	0.11218
0.078827	0.11222
0.075073	0.11227
0.071198	0.11231
0.074356	0.11233
0.069580	0.11237
0.072632	0.11239
0.072830	0.11241
0.070389	0.11243
0.078522	0.11243
0.071716	0.11245
0.076599	0.11247
0.077911	0.11249
0.071304	0.11251
0.072937	0.11255
0.068253	0.11257
0.072418	0.11261
0.071106	0.11263
0.071915	0.11267
0.078522	0.11269
0.070587	0.11273
0.072525	0.11275
0.068863	0.11279
0.071106	0.11283
0.071716	0.11287
0.071503	0.11289
0.074158	0.11293
0.071609	0.11295
0.072327	0.11298
0.074661	0.11302
0.068863	0.11304
0.070801	0.11308
0.067230	0.11310
0.073853	0.11314
0.078735	0.11316
0.074554	0.11318
0.073441	0.11322
0.072937	0.11324
0.068359	0.11326
0.074661	0.11326
0.068970	0.11328
0.077515	0.11330
0.075684	0.11332
0.074356	0.11334
0.078323	0.11338
0.071304	0.11340
0.073944	0.11342
0.072021	0.11346
0.069885	0.11350
0.077820	0.11354
0.072937	0.11356
0.077911	0.11360
0.077713	0.11364
0.070389	0.11366
0.068253	0.11369
0.070496	0.11371
0.073334	0.11373
0.072830	0.11373
0.071503	0.11373
0.077301	0.11373
0.074249	0.11373
0.073242	0.11373
0.065918	0.11375
0.070282	0.11375
0.073746	0.11377
0.076187	0.11379
0.076187	0.11381
0.072525	0.11381
0.072525	0.11383
0.077103	0.11385
0.070892	0.11385
0.070801	0.11387
0.071915	0.11387
0.068863	0.11387
0.076385	0.11387
0.074249	0.11389
0.076797	0.11389
0.075165	0.11389
0.074158	0.11389
0.072525	0.11389
0.070282	0.11389
0.071198	0.11389
0.070282	0.11389
0.076187	0.11389
0.079239	0.11389
0.072113	0.11389
0.072937	0.11389
0.070587	0.11389
0.070282	0.11389
0.071411	0.11389
0.073547	0.11389
0.079956	0.11389
0.073029	0.11389
0.075272	0.11389
0.069473	0.11389
0.071808	0.11389
0.075272	0.11389
0.068970	0.11389
0.073441	0.11389
0.078125	0.11389
0.074356	0.11389
0.078217	0.11389
0.079346	0.11389
0.073853	0.11389
0.070801	0.11389
0.067230	0.11389
0.073853	0.11389
0.077209	0.11389
0.074463	0.11389
0.071411	0.11389
0.076691	0.11389
0.078735	0.11389
0.067139	0.11391
0.069275	0.11395
0.074554	0.11399
0.077408	0.11403
0.079742	0.11407
0.077301	0.11411
0.073441	0.11415
0.072830	0.11419
0.071915	0.11423
0.073746	0.11427
0.073944	0.11431
0.081482	0.11435
0.078018	0.11439
0.077911	0.11442
0.081879	0.11446
0.072525	0.11450
0.078430	0.11454
0.076385	0.11458
0.075073	0.11462
0.073853	0.11468
0.075684	0.11472
0.080963	0.11476
0.080566	0.11478
0.079132	0.11482
0.071198	0.11486
0.075470	0.11490
0.079651	0.11494
0.080765	0.11498
0.075577	0.11500
0.082703	0.11506
0.080261	0.11510
0.078125	0.11515
0.076492	0.11519
0.075577	0.11523
0.080154	0.11527
0.073135	0.11531
0.082489	0.11535
0.080658	0.11541
0.082489	0.11545
0.084625	0.11549
0.075684	0.11553
0.079437	0.11557
0.079132	0.11561
0.076080	0.11565
0.083405	0.11569
0.082901	0.11573
0.083099	0.11577
0.080048	0.11579
0.079956	0.11583
0.083313	0.11584
0.080261	0.11588
0.088394	0.11592
0.082489	0.11594
0.084534	0.11598
0.087173	0.11602
0.080658	0.11604
0.083710	0.11608
0.080658	0.11610
0.080460	0.11614
0.086456	0.11616
0.081879	0.11618
0.087784	0.11622
0.089615	0.11624
0.081375	0.11626
0.081375	0.11628
0.078217	0.11628
0.089310	0.11630
0.085342	0.11632
0.084015	0.11632
0.085953	0.11634
0.078522	0.11634
0.083405	0.11634
0.081879	0.11636
0.079239	0.11636
0.086563	0.11636
0.085541	0.11636
0.085342	0.11638
0.082489	0.11638
0.082489	0.11640
0.084320	0.11642
0.081268	0.11642
0.080872	0.11644
0.083206	0.11646
0.088501	0.11648
0.086563	0.11650
0.084930	0.11652
0.081573	0.11654
0.081177	0.11656
0.084732	0.11659
0.084320	0.11661
0.082794	0.11663
0.089111	0.11665
0.088089	0.11667
0.085236	0.11669
0.079849	0.11673
0.083099	0.11677
0.085342	0.11679
0.081573	0.11683
0.088196	0.11687
0.085953	0.11691
0.086060	0.11695
0.088699	0.11699
0.082794	0.11703
0.081573	0.11707
0.085236	0.11709
0.089615	0.11713
0.092560	0.11715
0.086563	0.11717
0.089508	0.11719
0.084427	0.11723
0.086975	0.11725
0.086975	0.11727
0.087372	0.11728
0.093994	0.11730
0.091553	0.11732
0.088806	0.11734
0.091446	0.11738
0.086258	0.11740
0.089310	0.11740
0.085846	0.11742
0.087067	0.11744
0.091553	0.11744
0.089508	0.11746
0.091751	0.11748
0.093582	0.11750
0.084427	0.11752
0.087891	0.11752
0.083008	0.11754
0.091141	0.11756
0.088501	0.11758
0.087585	0.11758
0.091751	0.11760
0.089005	0.11760
0.089722	0.11762
0.085754	0.11762
0.082794	0.11764
0.092361	0.11766
0.090530	0.11766
0.090836	0.11768
0.090836	0.11770
0.090729	0.11772
0.090225	0.11776
0.085953	0.11780
0.083099	0.11784
0.088501	0.11786
0.095215	0.11790
0.093689	0.11796
0.090027	0.11799
0.094086	0.11805
0.086456	0.11809
0.091034	0.11813
0.088806	0.11817
0.090332	0.11823
0.096329	0.11827
0.092667	0.11831
0.089615	0.11837
0.098663	0.11841
0.086456	0.11845
0.093277	0.11847
0.088394	0.11851
0.091339	0.11853
0.089310	0.11857
0.093170	0.11859
0.096527	0.11861
0.094910	0.11865
0.087982	0.11867
0.091949	0.11871
0.085144	0.11872
0.096329	0.11874
0.093582	0.11876
0.091644	0.11878
0.092560	0.11878
0.094193	0.11880
0.093887	0.11880
0.090530	0.11882
0.086060	0.11882
0.094696	0.11884
0.095108	0.11884
0.096634	0.11886
0.093475	0.11886
0.090942	0.11888
0.095306	0.11888
0.089111	0.11888
0.088394	0.11890
0.089417	0.11890
0.097946	0.11892
0.099792	0.11892
0.094604	0.11892
0.097656	0.11894
0.090118	0.11894
0.095306	0.11894
0.091034	0.11896
0.093170	0.11896
0.094391	0.11898
0.094803	0.11900
0.097351	0.11902
0.10121	0.11904
0.090424	0.11906
0.094086	0.11910
0.089111	0.11912
0.097443	0.11914
0.095001	0.11918
0.097351	0.11920
0.094299	0.11924
0.097748	0.11928
0.094299	0.11930
0.091858	0.11934
0.088287	0.11936
0.097748	0.11940
0.096634	0.11943
0.096130	0.11947
0.092056	0.11949
0.099380	0.11953
0.097137	0.11955
0.093887	0.11959
0.093689	0.11963
0.092667	0.11965
0.089920	0.11969
0.099075	0.11973
0.095718	0.11977
0.099380	0.11981
0.095917	0.11985
0.095917	0.11987
0.098160	0.11991
0.095413	0.11993
0.092773	0.11997
0.097351	0.11999
0.10110	0.12001
0.10202	0.12005
0.096741	0.12007
0.10202	0.12011
0.096527	0.12013
0.098572	0.12016
0.098267	0.12018
0.098770	0.12022
0.092667	0.12024
0.098465	0.12026
0.098358	0.12030
0.10223	0.12034
0.096939	0.12036
0.097046	0.12038
0.091858	0.12040
0.10019	0.12044
0.096436	0.12046
0.099472	0.12048
0.10274	0.12052
0.10152	0.12054
0.097046	0.12056
0.10529	0.12060
0.093994	0.12062
0.10213	0.12066
0.095413	0.12068
0.10071	0.12070
0.10121	0.12072
0.10071	0.12076
0.091751	0.12078
0.098160	0.12080
0.099686	0.12082
0.10396	0.12084
0.097443	0.12086
0.10040	0.12086
0.094086	0.12087
0.10233	0.12089
0.095306	0.12091
0.10030	0.12091
0.10538	0.12093
0.10376	0.12093
0.10284	0.12095
0.10548	0.12095
0.099274	0.12097
0.10213	0.12097
0.096222	0.12097
0.10213	0.12099
0.097549	0.12099
0.10182	0.12099
0.10529	0.12099
0.10132	0.12099
0.10263	0.12101
0.10437	0.12101
0.096939	0.12101
0.097946	0.12101
0.093887	0.12103
0.10315	0.12103
0.096741	0.12103
0.10019	0.12105
0.10294	0.12105
0.10193	0.12107
0.099884	0.12107
0.10742	0.12109
0.096741	0.12111
0.10152	0.12111
0.092468	0.12113
0.10507	0.12115
0.098358	0.12117
0.10172	0.12119
0.10274	0.12119
0.10100	0.12121
0.10049	0.12123
0.10426	0.12125
0.096329	0.12127
0.10049	0.12129
0.094299	0.12133
0.10579	0.12135
0.099075	0.12137
0.10091	0.12141
0.10243	0.12143
0.10437	0.12145
0.10701	0.12149
0.10507	0.12153
0.097656	0.12155
0.098663	0.12158
0.098160	0.12162
0.10742	0.12166
0.099472	0.12170
0.10193	0.12176
0.098572	0.12182
0.10121	0.12188
0.10599	0.12194
0.10732	0.12202
0.10172	0.12208
0.10965	0.12214
0.098160	0.12222
0.10620	0.12229
0.10141	0.12237
0.10487	0.12245
0.10162	0.12255
0.10487	0.12265
0.10834	0.12273
0.10681	0.12283
0.10426	0.12291
0.11087	0.12299
0.10100	0.12306
0.10751	0.12314
0.10141	0.12322
0.10732	0.12330
0.10304	0.12336
0.10385	0.12342
0.11108	0.12348
0.10498	0.12354
0.10437	0.12358
0.11128	0.12364
0.10274	0.12366
0.10782	0.12368
0.10040	0.12370
0.10579	0.12372
0.10274	0.12373
0.10579	0.12373
0.099991	0.12375
0.10396	0.12375
0.10803	0.12375
0.11159	0.12375
0.10080	0.12375
0.10915	0.12375
0.10243	0.12375
0.10651	0.12375
0.10213	0.12375
0.10223	0.12375
0.099380	0.12375
0.10426	0.12375
0.10030	0.12375
0.11037	0.12377
0.10548	0.12379
0.10976	0.12381
0.10132	0.12383
0.10751	0.12385
0.10426	0.12387
0.10558	0.12389
0.10385	0.12393
0.10172	0.12395
0.099792	0.12397
0.10895	0.12401
0.10690	0.12403
0.10904	0.12405
0.10080	0.12409
0.10873	0.12411
0.10324	0.12415
0.10213	0.12419
0.10243	0.12421
0.10446	0.12425
0.10030	0.12429
0.10782	0.12433
0.099380	0.12437
0.10884	0.12441
0.10284	0.12445
0.10732	0.12450
0.10355	0.12454
0.10843	0.12460
0.10284	0.12466
0.10100	0.12470
0.10071	0.12476
0.10426	0.12482
0.094604	0.12488
0.10803	0.12494
0.10457	0.12500
0.10477	0.12506
0.10019	0.12510
0.10629	0.12512
0.10609	0.12514
0.10477	0.12516
0.098770	0.12516
0.10172	0.12516
0.097549	0.12516
0.10976	0.12516
0.10498	0.12516
0.10609	0.12517
0.10049	0.12519
0.10812	0.12523
0.10538	0.12527
0.10548	0.12531
0.099686	0.12537
0.099686	0.12543
0.098465	0.12549
0.10710	0.12553
0.096329	0.12557
0.10660	0.12561
0.10233	0.12563
0.10590	0.12563
0.10426	0.12565
0.10468	0.12565
0.10132	0.12565
0.097748	0.12565
0.098969	0.12565
0.10640	0.12565
0.096024	0.12565
0.10690	0.12565
0.10243	0.12565
0.10426	0.12565
0.10294	0.12565
0.10487	0.12565
0.10252	0.12565
0.10091	0.12565
0.098572	0.12567
0.10365	0.12569
0.096436	0.12573
0.11006	0.12577
0.098053	0.12579
0.10568	0.12581
0.10315	0.12583
0.10223	0.12585
0.10558	0.12585
0.10548	0.12585
0.10071	0.12585
0.10252	0.12585
0.095520	0.12585
0.10721	0.12585
0.098160	0.12585
0.10690	0.12585
0.10405	0.12585
0.10252	0.12585
0.10468	0.12585
0.10843	0.12585
0.10141	0.12585
0.10884	0.12585
0.097855	0.12585
0.10437	0.12585
0.097656	0.12585
0.10538	0.12588
0.10263	0.12590
0.10590	0.12596
0.10751	0.12600
0.10518	0.12604
0.10365	0.12610
0.11067	0.12614
0.096024	0.12620
0.10620	0.12624
0.097137	0.12630
0.10762	0.12634
0.098770	0.12638
0.10243	0.12642
0.10365	0.12646
0.10416	0.12650
0.10385	0.12654
0.10651	0.12658
0.097549	0.12660
0.10437	0.12661
0.093384	0.12665
0.10548	0.12667
0.096222	0.12669
0.10100	0.12671
0.10223	0.12673
0.10182	0.12677
0.10223	0.12679
0.10609	0.12683
0.098358	0.12685
0.10426	0.12689
0.094910	0.12693
0.10345	0.12699
0.095306	0.12703
0.10182	0.12707
0.10263	0.12713
0.10162	0.12717
0.10121	0.12721
0.10446	0.12725
0.094604	0.12729
0.099792	0.12734
0.092972	0.12738
0.10345	0.12740
0.096329	0.12744
0.099579	0.12748
0.098877	0.12750
0.099472	0.12754
0.099472	0.12756
0.10385	0.12760
0.094803	0.12764
0.095413	0.12768
0.090836	0.12772
0.10324	0.12776
0.093384	0.12780
0.099472	0.12786
0.097748	0.12792
0.099686	0.12796
0.097137	0.12803
0.10416	0.12809
0.091446	0.12815
0.098770	0.12821
0.090118	0.12827
0.10121	0.12831
0.093781	0.12837
0.10049	0.12843
0.097549	0.12849
0.098465	0.12855
0.093170	0.12861
0.093781	0.12867
0.090027	0.12873
0.099182	0.12878
0.087982	0.12882
0.10172	0.12888
0.095215	0.12894
0.094803	0.12900
0.093079	0.12904
0.097946	0.12910
0.092865	0.12914
0.090836	0.12918
0.084732	0.12922
0.099579	0.12928
0.092865	0.12932
0.095520	0.12936
0.090225	0.12940
0.097351	0.12944
0.089813	0.12947
0.092056	0.12951
0.086563	0.12955
0.095215	0.12959
0.094604	0.12963
0.095612	0.12965
0.088898	0.12969
0.10019	0.12971
0.089111	0.12975
0.093582	0.12977
0.091446	0.12979
0.093689	0.12981
0.097351	0.12983
0.091339	0.12983
0.089813	0.12985
0.10152	0.12985
0.086365	0.12987
0.095612	0.12989
0.085342	0.12989
0.094086	0.12991
0.092056	0.12993
0.090332	0.12993
0.093994	0.12995
0.096527	0.12995
0.084839	0.12997
0.093079	0.12999
0.085648	0.13001
0.099380	0.13003
0.092056	0.13005
0.091141	0.13007
0.087280	0.13009
0.096329	0.13011
0.092560	0.13013
0.087479	0.13015
0.086868	0.13017
0.093170	0.13020
0.089417	0.13022
0.098877	0.13024
0.088196	0.13026
0.093170	0.13028
0.088593	0.13030
0.091858	0.13032
0.088898	0.13034
0.093475	0.13036
0.096024	0.13040
0.096329	0.13042
0.087891	0.13044
0.095215	0.13046
0.085754	0.13050
0.091858	0.13052
0.088089	0.13054
0.092773	0.13056
0.089615	0.13060
0.092361	0.13062
0.087372	0.13064
0.093887	0.13066
0.082794	0.13068
0.092865	0.13070
0.083313	0.13072
0.096634	0.13074
0.085342	0.13076
0.090225	0.13078
0.087067	0.13082
0.093781	0.13084
0.084122	0.13088
0.090118	0.13090
0.083099	0.13093
0.095825	0.13095
0.086761	0.13099
0.092163	0.13103
0.084229	0.13105
0.091141	0.13109
0.084229	0.13113
0.089310	0.13117
0.082184	0.13119
0.092255	0.13123
0.085037	0.13127
0.092667	0.13131
0.083313	0.13135
0.091446	0.13141
0.083405	0.13145
0.087372	0.13151
0.086258	0.13157
0.090332	0.13162
0.084732	0.13166
0.092667	0.13172
0.078735	0.13178
0.087479	0.13184
0.077911	0.13188
0.090729	0.13194
0.081375	0.13198
0.089813	0.13204
0.080261	0.13206
0.086563	0.13212
0.080353	0.13216
0.086670	0.13220
0.075073	0.13224
0.090225	0.13228
0.083206	0.13232
0.087479	0.13235
0.079651	0.13239
0.083511	0.13243
0.082794	0.13247
0.083511	0.13251
0.079651	0.13253
0.083405	0.13257
0.083817	0.13261
0.087067	0.13263
0.076996	0.13267
0.086060	0.13269
0.073944	0.13273
0.087677	0.13275
0.081268	0.13279
0.084839	0.13281
0.080872	0.13283
0.084015	0.13285
0.079041	0.13289
0.081680	0.13293
0.073746	0.13295
0.089111	0.13299
0.078018	0.13301
0.082703	0.13305
0.079651	0.13308
0.083313	0.13312
0.080353	0.13314
0.082703	0.13318
0.072830	0.13322
0.082794	0.13324
0.072830	0.13328
0.088394	0.13330
0.078018	0.13332
0.086258	0.13334
0.077301	0.13336
0.079346	0.13338
0.077103	0.13340
0.082397	0.13342
0.075684	0.13344
0.084732	0.13346
0.076797	0.13348
0.088593	0.13350
0.076294	0.13350
0.083511	0.13352
0.075989	0.13354
0.083710	0.13356
0.079239	0.13358
0.080566	0.13360
0.082184	0.13362
0.085342	0.13364
0.075470	0.13366
0.079239	0.13368
0.074051	0.13370
0.085342	0.13372
0.079041	0.13374
0.081070	0.13376
0.075882	0.13377
0.082901	0.13379
0.075775	0.13383
0.079956	0.13387
0.069977	0.13389
0.085953	0.13391
0.071411	0.13395
0.083710	0.13397
0.073029	0.13401
0.080261	0.13403
0.076080	0.13405
0.077911	0.13407
0.071808	0.13409
0.081482	0.13411
0.074249	0.13413
0.083099	0.13415
0.074860	0.13417
0.083710	0.13419
0.072632	0.13421
0.081787	0.13423
0.076080	0.13425
0.080963	0.13427
0.078522	0.13429
0.082092	0.13431
0.073334	0.13433
0.084229	0.13435
0.072632	0.13435
0.080460	0.13437
0.074463	0.13439
0.080872	0.13441
0.073639	0.13441
0.078018	0.13443
0.076797	0.13443
0.083405	0.13443
0.069977	0.13447
0.079041	0.13450
0.070999	0.13452
0.085236	0.13454
0.072220	0.13458
0.080460	0.13460
0.073334	0.13464
0.080353	0.13468
0.075684	0.13472
0.074249	0.13476
0.072021	0.13480
0.080872	0.13484
0.072220	0.13486
0.082184	0.13492
0.068558	0.13496
0.080048	0.13500
0.071503	0.13502
0.078125	0.13504
0.069672	0.13506
0.079651	0.13508
0.076492	0.13508
0.080460	0.13508
0.070282	0.13508
0.079956	0.13508
0.067230	0.13510
0.080048	0.13510
0.076187	0.13510
0.079041	0.13510
0.076599	0.13510
0.076187	0.13510
0.073639	0.13510
0.082901	0.13510
0.067230	0.13510
0.080353	0.13510
0.071716	0.13510
0.082596	0.13510
0.071808	0.13510
0.076599	0.13510
0.076904	0.13510
0.079651	0.13510
0.069168	0.13510
0.078323	0.13510
0.068863	0.13510
0.080048	0.13510
0.073242	0.13510
0.079346	0.13510
0.071915	0.13512
0.080658	0.13514
0.072418	0.13518
0.075272	0.13520
0.069366	0.13521
0.079437	0.13525
0.068253	0.13531
0.083099	0.13535
0.068253	0.13539
0.078018	0.13545
0.067230	0.13551
0.073441	0.13557
0.071106	0.13563
0.077713	0.13571
0.067139	0.13575
0.074768	0.13583
0.069778	0.13591
0.081482	0.13596
0.067230	0.13602
0.076691	0.13608
0.067230	0.13614
0.075775	0.13622
0.072418	0.13628
0.074860	0.13634
0.072937	0.13640
0.078217	0.13644
0.065399	0.13652
0.078629	0.13658
0.067032	0.13664
0.080963	0.13669
0.072220	0.13675
0.072418	0.13681
0.070999	0.13687
0.073944	0.13695
0.071106	0.13701
0.072220	0.13707
0.067444	0.13713
0.077408	0.13719
0.067841	0.13725
0.077301	0.13731
0.066620	0.13736
0.075470	0.13742
0.066925	0.13746
0.073135	0.13752
0.068863	0.13756
0.075470	0.13758
0.064590	0.13762
0.077209	0.13764
0.066315	0.13766
0.073639	0.13766
0.064484	0.13766
0.073639	0.13766
0.068451	0.13768
0.067749	0.13768
0.065704	0.13768
0.069885	0.13768
0.064392	0.13768
0.071503	0.13768
0.060623	0.13768
0.068146	0.13768
0.059708	0.13768
0.065811	0.13768
0.060730	0.13768
0.065308	0.13768
0.061646	0.13768
0.064590	0.13768
0.057571	0.13768
0.065704	0.13768
0.059814	0.13768
0.063675	0.13768
0.059601	0.13768
0.064178	0.13768
0.059509	0.13768
0.063568	0.13768
0.060410	0.13768
0.062256	0.13768
0.055634	0.13768
0.063980	0.13768
0.055435	0.13768
0.063782	0.13768
0.059097	0.13768
0.062561	0.13768
0.058182	0.13768
0.062256	0.13768
0.056549	0.13768
0.060120	0.13768
0.056152	0.13768
0.063675	0.13768
0.057266	0.13768
0.064285	0.13768
0.055435	0.13772
0.063171	0.13774
0.058487	0.13778
0.061234	0.13780
0.059708	0.13784
0.060516	0.13786
0.060318	0.13790
0.064697	0.13794
0.061127	0.13798
0.066727	0.13802
0.056549	0.13806
0.061646	0.13809
0.058792	0.13815
0.063675	0.13821
0.059708	0.13825
0.061646	0.13831
0.056046	0.13835
0.064178	0.13839
0.059296	0.13845
0.062866	0.13853
0.057358	0.13859
0.064697	0.13863
0.057983	0.13869
0.065399	0.13873
0.057678	0.13879
0.063568	0.13882
0.061035	0.13888
0.065399	0.13892
0.055542	0.13898
0.061844	0.13902
0.054932	0.13906
0.064590	0.13910
0.057266	0.13914
0.060318	0.13916
0.060318	0.13918
0.064285	0.13922
0.061340	0.13924
0.065704	0.13926
0.058792	0.13928
0.063171	0.13930
0.054932	0.13934
0.066223	0.13936
0.059509	0.13938
0.064178	0.13942
0.057983	0.13946
0.064392	0.13950
0.058792	0.13951
0.063782	0.13955
0.058380	0.13959
0.063980	0.13963
0.058884	0.13967
0.064789	0.13971
0.062454	0.13975
0.062866	0.13977
0.057159	0.13979
0.064896	0.13981
0.060730	0.13983
0.058487	0.13985
0.058685	0.13987
0.066315	0.13987
0.059814	0.13989
0.066727	0.13989
0.055542	0.13991
0.063873	0.13991
0.060211	0.13991
0.063782	0.13993
0.061539	0.13993
0.062958	0.13993
0.057983	0.13993
0.065308	0.13993
